0.6614788385826769	1.3199206398412797	1.2883858267716537	0.6614788385826769	1.2574375000000004	2.2716679264298314	3.3269291338582674	1.2574375000000004	1.5879700203252036	3.9734838709677414	4.155977982590886	1.5879700203252036	0.9613065944881886	3.3912207824415646	3.2787893700787407	0.9613065944881886	2.998062500000001	9.340073066263543	19.05870866141732	2.998062500000001	4.634336890243903	26.14367741935484	28.760944700460826	4.634336890243903	0.9861401454599339	0.9511061739266963	0.9527998126123935	0.9861401454599339	0.9566198487064156	0.8651046460634537	0.7253841762970744	0.9566198487064156	0.9326950354002314	0.6221661845486741	0.5852450101859275	0.9326950354002314	panele
0.5883981299212597	0.8567797135594271	0.7520300196850392	0.5883981299212597	0.9715625	1.2367724867724865	1.6290393700787404	0.9715625	1.2212906504065044	1.9500645161290326	2.0264336917562726	1.2212906504065044	0.7824187992125984	1.4967449934899872	1.2339443897637794	0.7824187992125984	1.8190625000000002	3.01278659611993	5.116913385826773	1.8190625000000002	2.777184959349594	7.0203870967741935	7.614503328213006	2.777184959349594	0.9734891133391446	0.9490355212516088	0.9581057234527642	0.9734891133391446	0.9380682295092693	0.8967165206288603	0.8245758730116051	0.9380682295092693	0.9050308204720507	0.7575871579171063	0.7376839809591763	0.9050308204720507	panele
0.4039739173228347	0.814309628619257	0.706569881889764	0.4039739173228347	0.7282500000000002	1.3886369362559838	1.7797165354330708	0.7282500000000002	0.9331808943089427	2.3628387096774195	2.2357270865335384	0.9331808943089427	0.4745939960629922	1.502139004278008	1.2212106299212602	0.4745939960629922	1.160125	3.983245149911816	6.396157480314962	1.160125	1.7468241869918697	10.422838709677421	9.654185867895546	1.7468241869918697	0.9813818475248911	0.9413603801294627	0.9523055437101764	0.9813818475248911	0.9545186996830572	0.8451784760018075	0.7521375919764048	0.9545186996830572	0.9315774272279966	0.5971236158431907	0.6267316022140924	0.9315774272279966	panele
0.5287893700787399	0.8599417198834399	0.727423720472441	0.5287893700787399	0.905875	1.3186570924666163	1.593448818897638	0.905875	1.1699695121951224	2.085870967741936	1.9767665130568353	1.1699695121951224	0.6776574803149604	1.5812511625023253	1.2336983267716537	0.6776574803149604	1.6308750000000003	3.531809019904259	5.213984251968503	1.6308750000000003	2.6455792682926838	8.53593548387097	7.7562083973374305	2.6455792682926838	0.9828269116850453	0.9598621795430551	0.9687762028877955	0.9828269116850453	0.9584446617467774	0.909778000734468	0.8666639374762776	0.9584446617467774	0.9322815250800379	0.7791423226753397	0.7999743759278437	0.9322815250800379	panele
0.6302288385826771	1.1181722363444726	1.047244094488189	0.6302288385826771	1.0685	1.7993197278911566	2.6097007874015747	1.0685	1.3884019308943094	3.1684516129032247	3.3808243727598564	1.3884019308943094	0.863988681102362	2.433566867133734	2.235851377952757	0.863988681102362	2.1431250000000004	5.966112370874277	12.306330708661424	2.1431250000000004	3.448869410569106	17.411935483870966	19.84933435739887	3.448869410569106	0.9897674319659971	0.971265163155584	0.9735674464484347	0.9897674319659971	0.9746963944951827	0.9298609660659295	0.8553749191297709	0.9746963944951827	0.9593708489759526	0.7958967364702665	0.7670913743298174	0.9593708489759526	panele
0.5113804133858266	1.0090520181040366	0.8878567913385826	0.5113804133858266	0.8400624999999998	1.6528722600151176	2.085858267716535	0.8400624999999998	1.0670731707317074	2.8136774193548395	2.615271377368152	1.0670731707317074	0.6281373031496061	2.0810341620683244	1.6896530511811017	0.6281373031496061	1.4149375	5.264613252708492	8.057007874015747	1.4149375	2.140752032520325	13.738967741935486	12.071364567332308	2.140752032520325	0.9832032762220788	0.944398202600635	0.9548299865039522	0.9832032762220788	0.9622123804158045	0.8594837069246671	0.7849205404709734	0.9622123804158045	0.9429084693030931	0.634012510683178	0.6781336713841545	0.9429084693030931	panele
0.2289616141732283	0.5041230082460164	0.4437746062992126	0.2289616141732283	0.39075	0.8486394557823131	1.0529133858267716	0.39075	0.5078125	1.4464516129032259	1.3109959037378391	0.5078125	0.23560531496062986	0.7622915245830492	0.6418553149606299	0.23560531496062986	0.44812500000000005	1.96806500377929	2.9613228346456695	0.44812500000000005	0.6587271341463415	5.279483870967741	4.402905785970302	0.6587271341463415	0.9845329369418135	0.949644135336946	0.9576802750153531	0.9845329369418135	0.970490811136201	0.8691409298500667	0.8025393771390239	0.970490811136201	0.9565407064696404	0.6460275133244325	0.704839291476786	0.9565407064696404	panele
0.2301919291338583	0.42705685411370825	0.38656496062992135	0.2301919291338583	0.36443749999999997	0.6783824640967501	0.9088503937007872	0.36443749999999997	0.4665904471544715	1.1660645161290326	1.1546979006656428	0.4665904471544715	0.2367125984251969	0.528985057970116	0.471087598425197	0.2367125984251969	0.39956250000000004	1.1409674981103552	1.9492283464566929	0.39956250000000004	0.5589430894308943	2.9441290322580644	2.965373783922171	0.5589430894308943	0.9737845590830173	0.9413053945852538	0.9476281776891016	0.9737845590830173	0.955932779212258	0.8737153796109762	0.7841799370396211	0.955932779212258	0.938592867820297	0.6764101794293012	0.6733358330010856	0.938592867820297	panele
0.735974409448819	1.2274784549569098	1.0931348425196852	0.735974409448819	1.2950000000000002	1.9344923154446962	2.591055118110236	1.2950000000000002	1.7093495934959346	3.2816129032258066	3.3076676907322065	1.7093495934959346	1.1278297244094488	2.812077624155248	2.3564222440944875	1.1278297244094488	3.0717500000000015	6.637188208616778	11.840692913385828	3.0717500000000015	5.076346544715446	18.04664516129033	18.734318996415777	5.076346544715446	0.9850014462206359	0.9626531595669415	0.9687192773418266	0.9850014462206359	0.9590613959742199	0.9119689106250873	0.8435507138377341	0.9590613959742199	0.9321378771529519	0.761655473703791	0.7528996359379223	0.9321378771529519	panele
0.2751599409448819	0.4471448942897886	0.3987450787401576	0.2751599409448819	0.4059999999999999	0.658289241622575	0.9167874015748032	0.4059999999999999	0.4876778455284553	1.0973548387096774	1.1597542242703531	0.4876778455284553	0.28758612204724404	0.5422530845061689	0.469734251968504	0.28758612204724404	0.470375	1.0096371882086168	1.729511811023622	0.470375	0.635035569105691	2.419806451612903	2.576036866359447	0.635035569105691	0.9545240048429561	0.9141529213558922	0.9256559358871641	0.9545240048429561	0.9255786753961185	0.8399906146454005	0.7262660571359077	0.9255786753961185	0.8994868819716022	0.6184575071199501	0.593430359074566	0.8994868819716022	panele
0.08858267716535433	0.5682931365862731	0.5469980314960631	0.08858267716535433	0.13375	1.0570672713529854	1.5431811023622048	0.13375	0.16253810975609753	2.0284516129032255	2.036162314388121	0.16253810975609753	0.1289370078740157	25.354950709901416	25.288754921259848	0.1289370078740157	0.24812500000000004	51.10430839002266	77.15325984251967	0.24812500000000004	0.35778709349593496	103.74470967741934	103.74494367639528	0.35778709349593496	0.9998103335669525	0.9618938330649606	0.9619935881773477	0.9998103335669525	0.9996350383617219	0.9215786401687888	0.8791255620800348	0.9996350383617219	0.9994736642493786	0.8339319129130269	0.8339884828592751	0.9994736642493786	panele
0.5570250984251969	1.026846053692107	0.9635211614173229	0.5570250984251969	0.9780625	1.6875787351977827	2.447307086614174	0.9780625	1.2872840447154474	2.958064516129032	3.1598182283666154	1.2872840447154474	0.7084768700787399	2.011532023064045	1.83347687007874	0.7084768700787399	1.7968125000000001	5.071554547745024	10.15653543307087	1.7968125000000001	2.9558561991869916	14.513419354838712	16.327380952380953	2.9558561991869916	0.9844840414109669	0.9559706533828831	0.9598523518033618	0.9844840414109669	0.9606728221446309	0.8890169861390199	0.7775731266952586	0.9606728221446309	0.9353130737463611	0.6824955186258138	0.6422598193519697	0.9353130737463611	panele
0.38515009842519693	0.6252092504185008	0.5063976377952757	0.38515009842519693	0.6405625	0.9570420760896948	1.0791181102362202	0.6405625	0.8085619918699188	1.5297419354838713	1.3310931899641576	0.8085619918699188	0.4358390748031497	0.9059458118916237	0.6654773622047245	0.4358390748031497	0.9173124999999999	1.9294532627865961	2.378393700787401	0.9173124999999999	1.3441310975609757	4.468451612903227	3.4432283666154633	1.3441310975609757	0.9771060196396918	0.9518226109636564	0.9647426460258515	0.9771060196396918	0.9515344685978796	0.8956255103335936	0.8700431515269207	0.9515344685978796	0.9287217960957547	0.7507682825087671	0.8084993862858089	0.9287217960957547	panele
0.5815698818897638	1.1625643251286508	1.0252214566929136	0.5815698818897638	0.9976250000000001	1.9176744771982872	2.417259842519685	0.9976250000000001	1.2855055894308944	3.1872258064516124	2.992767537122376	1.2855055894308944	0.7658710629921258	2.6633393266786545	2.1820866141732287	0.7658710629921258	1.918625	6.823822121441171	10.419149606299214	1.918625	3.0532901422764223	17.121032258064517	15.287826420890934	3.0532901422764223	0.9842535238823006	0.9454984723170295	0.9552617315457954	0.9842535238823006	0.9606810951332817	0.8611188720932265	0.7881000934272376	0.9606810951332817	0.9376687572252974	0.6536304449196243	0.6903333314139772	0.9376687572252974	panele
0.5147022637795277	1.040300080600161	0.9573695866141733	0.5147022637795277	1.0246250000000001	1.793839758125472	2.4654488188976376	1.0246250000000001	1.3567708333333333	3.0830967741935478	3.1185355862775226	1.3567708333333333	0.6654158464566929	2.2838985677971357	2.0208538385826773	0.6654158464566929	2.12725	6.207671957671955	11.070299212598426	2.12725	3.4446773373983737	16.308387096774194	16.618023553507427	3.4446773373983737	0.9778665314750412	0.9241801835007467	0.9327961477187967	0.9778665314750412	0.9295557689457006	0.7948563253692661	0.6339624815560246	0.9295557689457006	0.88646104178174	0.4632204903647612	0.45212233083616166	0.88646104178174	panele
0.6354576771653542	1.078306156612313	0.9291953740157479	0.6354576771653542	1.0598749999999997	1.6863819601914833	2.1193070866141737	1.0598749999999997	1.304560467479675	2.792709677419355	2.6842677931387606	1.304560467479675	0.8741387795275589	2.20993241986484	1.7340674212598426	0.8741387795275589	2.081375	5.094797178130511	7.870110236220475	2.081375	3.027502540650407	13.108838709677425	12.168266769073218	3.027502540650407	0.9834898530808606	0.9581126105328095	0.9671708520615455	0.9834898530808606	0.9605797564877373	0.9030029017445432	0.8498188414251338	0.9605797564877373	0.9425136313193861	0.7482651982802483	0.7665743382942553	0.9425136313193861	panele
0.6194635826771653	1.0171740343480682	0.8716781496062991	0.6194635826771653	1.0863125000000005	1.5499496094734193	1.9446929133858266	1.0863125000000005	1.3662982723577237	2.3888387096774193	2.4183307731694823	1.3662982723577237	0.8596210629921262	2.0492280984561955	1.60199311023622	0.8596210629921262	2.3294375000000014	4.495653817082389	6.951433070866139	2.3294375000000014	3.5311864837398375	10.058774193548384	10.362391193036354	3.5311864837398375	0.9818928709112857	0.9568362711464413	0.9662696045239435	0.9818928709112857	0.9509062833312221	0.905320573167022	0.8538491964949665	0.9509062833312221	0.925647444523972	0.7883636516275077	0.7822465212613886	0.925647444523972	panele
0.3986220472440944	0.7255874511749024	0.6125123031496065	0.3986220472440944	0.6621874999999999	1.1684303350970013	1.4272755905511811	0.6621874999999999	0.8363821138211381	1.930451612903226	1.7907706093189963	0.8363821138211381	0.4741633858267716	1.3290966581933161	1.0631766732283463	0.4741633858267716	1.0145625	3.293650793650793	5.037102362204724	1.0145625	1.4913617886178863	8.52916129032258	7.6326804915514606	1.4913617886178863	0.9808510860593572	0.9465359329314056	0.957337137547302	0.9808510860593572	0.9588643275270097	0.8677957426147948	0.7992069072983963	0.9588643275270097	0.9393347223600738	0.6605331598486939	0.6967501642377428	0.9393347223600738	panele
0.6932824803149606	1.2620125240250482	1.1391486220472444	0.6932824803149606	1.10375	2.0187704711514245	2.656251968503937	1.10375	1.341463414634146	3.321354838709677	3.272849462365592	1.341463414634146	1.0070127952755903	3.0731601463202924	2.6245078740157486	1.0070127952755903	2.2542499999999994	7.518014613252706	12.824314960629922	2.2542499999999994	3.18165650406504	19.397483870967733	19.14279313876088	3.18165650406504	0.9864227062970785	0.9587176886738339	0.9647520755776247	0.9864227062970785	0.9695911854213342	0.8991326843172212	0.8278174377347332	0.9695911854213342	0.9570738495276848	0.7387362942166223	0.7422410456375549	0.9570738495276848	panele
0.4303641732283464	0.9649699299398601	0.9325787401574805	0.4303641732283464	0.7700624999999999	1.6260393046107333	2.4058582677165354	0.7700624999999999	1.0224847560975607	2.872645161290322	3.0963901689708146	1.0224847560975607	0.5087352362204723	2.0275280550561106	1.97244094488189	0.5087352362204723	1.2493124999999998	5.428004535147393	11.10607874015748	1.2493124999999998	2.0311229674796745	15.132	17.323860727086537	2.0311229674796745	0.9858426666810239	0.9436153536175738	0.9450817765462821	0.9858426666810239	0.9652859899109938	0.8493249907150607	0.691875027226917	0.9652859899109938	0.9436247284522626	0.5815122628115629	0.520728662052532	0.9436247284522626	panele
0.3679256889763779	0.5997891995783992	0.49821604330708674	0.3679256889763779	0.650875	0.9508062484252963	1.1280000000000001	0.650875	0.8436229674796748	1.554451612903226	1.4235151049667178	0.8436229674796748	0.41615403543307083	0.8604377208754418	0.6556963582677166	0.41615403543307083	0.9663750000000001	1.914273116654069	2.6260787401574808	0.9663750000000001	1.4725609756097562	4.595612903225806	3.893689196108551	1.4725609756097562	0.9776177952852505	0.9536213265721034	0.964693116132463	0.9776177952852505	0.9478896961496107	0.8964438657036112	0.8577873659012104	0.9478896961496107	0.9204096007116499	0.7495595342787781	0.7881485151578902	0.9204096007116499	panele
1.198695866141732	1.672763345526691	1.0804010826771653	1.198695866141732	2.5585625000000003	2.752708490803729	2.8178267716535434	2.5585625000000003	3.728849085365855	4.313161290322581	3.781362007168458	3.728849085365855	21.818405511811022	23.889267778535554	2.6211245078740144	21.818405511811022	65.76993750000003	49.20042831947594	32.63451968503937	65.76993750000003	110.77521595528455	82.08941935483872	59.262288786482344	110.77521595528455	0.9646558279432705	0.9612925189067648	0.9958292266258602	0.9646558279432705	0.8892597964194459	0.9187307403782699	0.9470855217980904	0.8892597964194459	0.8053995038997942	0.8615909751802393	0.9020419243945004	0.8053995038997942	panele
0.7558439960629924	0.9861739723479447	0.7972440944881891	0.7558439960629924	1.2901875000000005	1.3400100781053166	1.3673700787401575	1.2901875000000005	1.7464430894308944	2.000258064516129	1.657386072708654	1.7464430894308944	1.1265378937007877	1.7599355198710398	1.2194881889763782	1.1265378937007877	3.0119375	3.184051398337113	3.273385826771654	3.0119375	5.442835365853659	6.697548387096772	4.814324116743472	5.442835365853659	0.9772520484571092	0.9645645132998275	0.9753846177311273	0.9772520484571092	0.9394798133519175	0.9362606307217595	0.9345584478392713	0.9394798133519175	0.891147024784392	0.8671565773498388	0.9043231145924456	0.891147024784392	tynk
0.7165354330708662	0.9368218736437474	0.7385580708661419	0.7165354330708662	1.1724375000000002	1.2500629881582261	1.225385826771654	1.1724375000000002	1.5399517276422767	1.8306451612903225	1.4283794162826422	1.5399517276422767	1.0263287401574805	1.6201872403744808	1.0920275590551183	1.0263287401574805	2.4700625000000005	2.795666414714034	2.676472440944882	2.4700625000000005	4.179306402439025	5.705999999999998	3.6105350742447513	4.179306402439025	0.9689932240925399	0.9511027913989822	0.9671393834217273	0.9689932240925399	0.9248863976448086	0.9154389786688353	0.9193644840760241	0.9248863976448086	0.8719122161593118	0.8271490494400514	0.8909806190546732	0.8719122161593118	tynk
1.053334153543307	1.4307768615537229	1.0944881889763778	1.053334153543307	1.8571250000000004	2.074829931972789	1.9759999999999998	1.8571250000000004	2.5529725609756095	3.0699354838709674	2.3165642601126475	2.5529725609756095	2.0022760826771657	3.553909107818216	2.1628937007874014	2.0022760826771657	5.932250000000002	7.509826152683294	6.611086614173227	5.932250000000002	11.142911585365848	16.033032258064512	9.177419354838708	11.142911585365848	0.9750827742013248	0.9555580364940349	0.9729644013337154	0.9750827742013248	0.9260078875522876	0.9055230598344404	0.9165068425106798	0.9260078875522876	0.8603976635316855	0.7957601345708397	0.8834066756244296	0.8603976635316855	tynk
1.0007997047244095	1.4025048050096103	1.0763410433070866	1.0007997047244095	1.9473750000000007	2.1905391786344173	2.155716535433072	1.9473750000000007	2.815866361788618	3.450064516129032	2.6398489503328215	2.815866361788618	1.8692790354330706	3.5624651249302497	2.2622416338582685	1.8692790354330706	6.574875000000001	8.459246661627613	9.1448188976378	6.574875000000001	13.45738058943089	20.568258064516122	14.05190732206861	13.45738058943089	0.98734474169686	0.9759338128969528	0.9846920763360105	0.98734474169686	0.9556831451928324	0.9430862407103251	0.9384674200585937	0.9556831451928324	0.9097715342221329	0.8623718047561733	0.905781693410838	0.9097715342221329	tynk
